ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
KGZ,Kyrgyzstan,KG-T,Talas,IND,MR|MCF,MCF/LWAL/CDH+ERM/H:2/IND:2,TOTAL,1.0,35000.0,11667.0,0.0,100.0,46667.0,59.0,0.0,100.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,IND,MR|MCF,MCF/LWAL/CDH+ERM/H:2/IND:2,TOTAL,2.0,140000.0,46667.0,0.0,400.0,186667.0,236.0,0.0,200.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,MR|MCF,MCF/LWAL/CDH+ERM/H:2/IND:2,TOTAL,2.0,70000.0,23333.0,0.0,200.0,93333.0,118.0,0.0,100.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,URBAN,2.0,104964.0,18524.0,23.0,300.0,123488.0,120.0,5.0,150.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,URBAN,8.0,426792.0,75320.0,99.0,1219.0,502112.0,486.0,18.0,152.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,RURAL,74.0,3996000.0,705152.0,798.0,13320.0,4701152.0,5309.0,148.0,180.0,300.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,URBAN,26.0,1373554.0,242397.0,293.0,3924.0,1615952.0,1564.0,61.0,151.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,RURAL,376.0,20304000.0,3582955.0,3616.0,67680.0,23886955.0,26973.0,752.0,180.0,300.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,RURAL,478.0,25812000.0,4554940.0,6104.0,86040.0,30366940.0,34290.0,956.0,180.0,300.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,RURAL,184.0,9936000.0,1753351.0,1752.0,33120.0,11689351.0,13200.0,368.0,180.0,300.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,URBAN,1.0,52347.0,9238.0,13.0,150.0,61585.0,60.0,2.0,150.0,349.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,URBAN,4.0,210301.0,37112.0,43.0,601.0,247415.0,239.0,9.0,150.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,RURAL,122.0,6588000.0,1162549.0,1111.0,21960.0,7750549.0,8752.0,244.0,180.0,300.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,RURAL,42.0,2268000.0,400218.0,375.0,7560.0,2668218.0,3013.0,84.0,180.0,300.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,URBAN,10.0,527691.0,93121.0,111.0,1508.0,620811.0,601.0,23.0,151.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,URBAN,2.0,105236.0,18570.0,21.0,301.0,123806.0,120.0,5.0,150.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:2/RES,RURAL,109.0,5886000.0,1038682.0,1192.0,19620.0,6924682.0,7819.0,218.0,180.0,300.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:1,TOTAL,2.0,378000.0,94500.0,0.0,1080.0,472500.0,637.0,0.0,540.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:1,TOTAL,3.0,567000.0,141750.0,0.0,1620.0,708750.0,956.0,0.0,540.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:2,TOTAL,3.0,945000.0,236250.0,0.0,2700.0,1181250.0,1593.0,0.0,900.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:2,TOTAL,1.0,315000.0,78750.0,0.0,900.0,393750.0,531.0,0.0,900.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:3,TOTAL,1.0,504000.0,126000.0,0.0,1440.0,630000.0,850.0,0.0,1440.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:3,TOTAL,1.0,504000.0,126000.0,0.0,1440.0,630000.0,850.0,0.0,1440.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:3,TOTAL,5.0,2184000.0,546000.0,0.0,6240.0,2730000.0,3682.0,0.0,1248.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:3A,TOTAL,1.0,504000.0,126000.0,0.0,1440.0,630000.0,850.0,0.0,1440.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:3B,TOTAL,1.0,189000.0,47250.0,0.0,540.0,236250.0,319.0,0.0,540.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:3B,TOTAL,2.0,693000.0,173250.0,0.0,1980.0,866250.0,1168.0,0.0,990.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:3B,TOTAL,2.0,693000.0,173250.0,0.0,1980.0,866250.0,1168.0,0.0,990.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MCF/LWAL/CDH+ERM/H:3/COM:3B,TOTAL,5.0,1260000.0,315000.0,0.0,3600.0,1575000.0,2124.0,0.0,720.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,RURAL,211.0,14242500.0,2513427.0,4042.0,47475.0,16755927.0,18932.0,633.0,225.0,300.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,RURAL,12.0,811754.0,143255.0,164.0,2706.0,955007.0,1079.0,36.0,226.0,300.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,URBAN,1.0,229717.0,40538.0,64.0,656.0,270255.0,262.0,12.0,656.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,URBAN,2.0,462084.0,81544.0,117.0,1320.0,543628.0,526.0,24.0,660.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,RURAL,14.0,945490.0,166852.0,188.0,3152.0,1112331.0,1257.0,42.0,225.0,300.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,URBAN,2.0,459398.0,81070.0,114.0,1313.0,540468.0,523.0,24.0,656.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,URBAN,1.0,233291.0,41169.0,55.0,667.0,274460.0,266.0,12.0,667.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,URBAN,5.0,1155000.0,203825.0,288.0,3300.0,1358825.0,1316.0,60.0,660.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,RURAL,13.0,875939.0,154582.0,210.0,2920.0,1030509.0,1164.0,39.0,225.0,300.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,RURAL,33.0,2227500.0,393096.0,541.0,7425.0,2620596.0,2961.0,99.0,225.0,300.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,RURAL,126.0,8505000.0,1500911.0,1799.0,28350.0,10005911.0,11305.0,378.0,225.0,300.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:3/RES,RURAL,177.0,11949093.0,2108615.0,2553.0,39830.0,14057711.0,15883.0,531.0,225.0,300.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:4/RES,RURAL,20.0,3353820.0,591860.0,1020.0,11179.0,3945680.0,4461.0,160.0,559.0,300.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:4/RES,RURAL,3.0,506376.0,89361.0,132.0,1688.0,595737.0,673.0,24.0,563.0,300.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:4/RES,RURAL,11.0,1845723.0,325721.0,418.0,6152.0,2171444.0,2455.0,88.0,559.0,300.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:4/RES,RURAL,1.0,173250.0,30574.0,38.0,578.0,203824.0,230.0,8.0,578.0,300.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:4/RES,URBAN,1.0,278177.0,49090.0,85.0,795.0,327267.0,317.0,16.0,795.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:4/RES,RURAL,11.0,1853848.0,327151.0,424.0,6179.0,2180999.0,2466.0,88.0,562.0,300.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MCF/LWAL/CDH+ERM/H:4/RES,URBAN,1.0,280547.0,49508.0,77.0,802.0,330055.0,320.0,16.0,802.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,IND,MR|MCF,MCF/LWAL/CDH+ERM/H:>2/IND:2,TOTAL,2.0,105000.0,35000.0,0.0,300.0,140000.0,177.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,IND,MR|MCF,MCF/LWAL/CDH+ERM/H:>2/IND:2,TOTAL,1.0,52500.0,17500.0,0.0,150.0,70000.0,89.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,IND,MR|MCF,MCF/LWAL/CDH+ERM/H:>2/IND:2,TOTAL,4.0,210000.0,70000.0,0.0,600.0,280000.0,354.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,MR|MCF,MCF/LWAL/CDH+ERM/H:>2/IND:2,TOTAL,3.0,157500.0,52500.0,0.0,450.0,210000.0,266.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:1,TOTAL,108.0,5838000.0,1459497.0,0.0,16680.0,7297497.0,9829.0,0.0,154.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:1,TOTAL,17.0,1190000.0,297501.0,0.0,3400.0,1487501.0,2004.0,0.0,200.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:1,TOTAL,96.0,4998000.0,1249498.0,0.0,14280.0,6247498.0,8415.0,0.0,149.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:1,TOTAL,30.0,1680000.0,419998.0,0.0,4800.0,2099998.0,2829.0,0.0,160.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:1,TOTAL,99.0,5416250.0,1354061.0,0.0,15475.0,6770311.0,9119.0,0.0,156.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:1,TOTAL,118.0,6378750.0,1594686.0,0.0,18225.0,7973436.0,10740.0,0.0,154.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:1,TOTAL,5.0,231000.0,57750.0,0.0,660.0,288750.0,389.0,0.0,132.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:1,TOTAL,30.0,1701000.0,425249.0,0.0,4860.0,2126249.0,2864.0,0.0,162.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:1,TOTAL,143.0,7502250.0,1875560.0,0.0,21435.0,9377810.0,12631.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:2,TOTAL,12.0,847000.0,211750.0,0.0,2420.0,1058750.0,1426.0,0.0,202.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:2,TOTAL,319.0,21525000.0,5381250.0,0.0,61500.0,26906250.0,36241.0,0.0,193.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:2,TOTAL,35.0,5397000.0,1349250.0,0.0,15420.0,6746250.0,9087.0,0.0,441.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:2,TOTAL,306.0,21301000.0,5325250.0,0.0,60860.0,26626250.0,35864.0,0.0,199.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:2,TOTAL,431.0,29918000.0,7479500.0,0.0,85480.0,37397500.0,50372.0,0.0,198.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:2,TOTAL,387.0,25935000.0,6483750.0,0.0,74100.0,32418750.0,43666.0,0.0,191.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:2,TOTAL,179.0,12033000.0,3008250.0,0.0,34380.0,15041250.0,20260.0,0.0,192.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:2,TOTAL,109.0,8246000.0,2061500.0,0.0,23560.0,10307500.0,13884.0,0.0,216.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:2,TOTAL,97.0,6657000.0,1664250.0,0.0,19020.0,8321250.0,11208.0,0.0,196.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3,TOTAL,7.0,847000.0,211750.0,0.0,2420.0,1058750.0,1426.0,0.0,346.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3,TOTAL,64.0,4816000.0,1204000.0,0.0,13760.0,6020000.0,8109.0,0.0,215.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3,TOTAL,126.0,12362000.0,3090500.0,0.0,35320.0,15452500.0,20814.0,0.0,280.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3,TOTAL,58.0,4319000.0,1079750.0,0.0,12340.0,5398750.0,7272.0,0.0,213.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3,TOTAL,66.0,4837000.0,1209250.0,0.0,13820.0,6046250.0,8144.0,0.0,209.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3,TOTAL,115.0,8792000.0,2198000.0,0.0,25120.0,10990000.0,14803.0,0.0,218.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3,TOTAL,200.0,19803000.0,4950750.0,0.0,56580.0,24753750.0,33342.0,0.0,283.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3,TOTAL,133.0,13181000.0,3295250.0,0.0,37660.0,16476250.0,22193.0,0.0,283.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3,TOTAL,136.0,12180000.0,3045000.0,0.0,34800.0,15225000.0,20507.0,0.0,256.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,9.0,362250.0,90562.0,0.0,1035.0,452812.0,610.0,0.0,115.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,1.0,42000.0,10500.0,0.0,120.0,52500.0,71.0,0.0,120.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,8.0,315000.0,78750.0,0.0,900.0,393750.0,530.0,0.0,112.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,3.0,126000.0,31500.0,0.0,360.0,157500.0,212.0,0.0,120.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,14.0,577500.0,144375.0,0.0,1650.0,721875.0,972.0,0.0,118.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,8.0,325500.0,81375.0,0.0,930.0,406875.0,548.0,0.0,116.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,2.0,84000.0,21000.0,0.0,240.0,105000.0,141.0,0.0,120.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,13.0,504000.0,125999.0,0.0,1440.0,629999.0,849.0,0.0,111.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,6.0,315000.0,78749.0,0.0,900.0,393749.0,530.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,110.0,5927250.0,1481811.0,0.0,16935.0,7409061.0,9980.0,0.0,154.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,113.0,6436500.0,1609126.0,0.0,18390.0,8045626.0,10837.0,0.0,163.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,127.0,6830250.0,1707562.0,0.0,19515.0,8537812.0,11500.0,0.0,154.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,47.0,2619750.0,654934.0,0.0,7485.0,3274684.0,4411.0,0.0,159.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,149.0,8268750.0,2067188.0,0.0,23625.0,10335938.0,13922.0,0.0,159.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,32.0,1590750.0,397688.0,0.0,4545.0,1988438.0,2678.0,0.0,142.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,195.0,10557750.0,2639438.0,0.0,30165.0,13197188.0,17776.0,0.0,155.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,50.0,2630250.0,657565.0,0.0,7515.0,3287815.0,4429.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,22.0,1120000.0,280000.0,0.0,3200.0,1400000.0,1886.0,0.0,145.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,6.0,315000.0,78750.0,0.0,900.0,393750.0,530.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,34.0,1827000.0,456750.0,0.0,5220.0,2283750.0,3076.0,0.0,154.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,28.0,1540000.0,385000.0,0.0,4400.0,1925000.0,2593.0,0.0,157.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,24.0,1449000.0,362250.0,0.0,4140.0,1811250.0,2440.0,0.0,172.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,5.0,329000.0,82250.0,0.0,940.0,411250.0,554.0,0.0,188.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,4.0,238000.0,59500.0,0.0,680.0,297500.0,401.0,0.0,170.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,23.0,1190000.0,297500.0,0.0,3400.0,1487500.0,2004.0,0.0,148.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5,TOTAL,20.0,845250.0,211313.0,0.0,2415.0,1056563.0,1423.0,0.0,121.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5,TOTAL,24.0,803250.0,200816.0,0.0,2295.0,1004066.0,1352.0,0.0,96.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5,TOTAL,30.0,1694000.0,423504.0,0.0,4840.0,2117504.0,2852.0,0.0,161.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5,TOTAL,8.0,952000.0,238000.0,0.0,2720.0,1190000.0,1603.0,0.0,340.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5,TOTAL,25.0,771750.0,192942.0,0.0,2205.0,964692.0,1299.0,0.0,88.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5,TOTAL,24.0,666750.0,166690.0,0.0,1905.0,833440.0,1123.0,0.0,79.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5,TOTAL,18.0,782250.0,195565.0,0.0,2235.0,977815.0,1317.0,0.0,124.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5,TOTAL,5.0,304500.0,76126.0,0.0,870.0,380626.0,513.0,0.0,174.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,6.0,110250.0,27565.0,0.0,315.0,137815.0,186.0,0.0,52.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,27.0,693000.0,173253.0,0.0,1980.0,866253.0,1167.0,0.0,73.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,5.0,136500.0,34125.0,0.0,390.0,170625.0,230.0,0.0,78.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,7.0,157500.0,39376.0,0.0,450.0,196876.0,265.0,0.0,64.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,33.0,834750.0,208688.0,0.0,2385.0,1043438.0,1405.0,0.0,72.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,31.0,966000.0,241502.0,0.0,2760.0,1207502.0,1626.0,0.0,89.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,31.0,861000.0,215248.0,0.0,2460.0,1076248.0,1450.0,0.0,79.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,27.0,635250.0,158819.0,0.0,1815.0,794069.0,1070.0,0.0,67.0,350.0
